3158,8:35 AM,713,F,OFF,33943.17,-2.64,932.71,5.0,105.1,-119.32,175.54,9.84,7.0,-6.67,-97.4,-146.78,-17.49,6.82,2024-07-31T19:11:48Z,31040.19,46.6908888,-71.7146783,3,Sierra Whiskey Yankee Lima November Romeo Zulu Golf Kilo Hotel Alfa India
3158,11:54 AM,714,F,IDLE,12004.17,-25.08,851.7,2.28,172.82,-130.48,110.44,2.8,-7.11,2.8,-96.29,-11.57,10.59,48.89,2024-10-28T09:34:39Z,27153.93,12.1392352,104.5655273,0,X-ray Golf Quebec Juliett Sierra November Kilo Delta Alfa Oscar Bravo Mike Tango Romeo Uniform Lima Charlie Hotel Victor India
3158,6:15 AM,715,F,STANDBY,35663.17,-18.85,888.53,3.11,-106.88,-129.35,-108.59,-8.69,2.92,-7.36,70.6,-68.64,53.48,95.91,2024-12-13T12:54:27Z,5445.36,9.016675,-10.59317,10,Golf Romeo Tango Echo Delta Zulu Foxtrot Whiskey Alfa Mike Yankee Victor
3158,5:07 AM,716,F,ON,8687.72,32.47,938.19,3.9,-150.71,26.18,-32.67,6.14,1.79,8.12,110.65,-127.89,-29.59,27.85,2024-02-23T09:51:38Z,29056.81,21.8163242,17.4307172,8,Oscar Delta Echo Foxtrot Juliett Quebec Whiskey Tango Bravo Hotel Charlie Zulu
3158,3:46 AM,717,F,OFF,29740.92,-32.27,839.69,3.96,175.57,-107.44,157.57,5.86,1.64,-7.86,163.66,-165.57,9.38,55.75,2024-09-21T07:47:17Z,15016.14,37.5330237,140.628425,12,Whiskey Juliett Bravo November Papa Mike Yankee Lima Zulu X-ray Romeo Oscar Kilo Golf Hotel
3158,2:00 PM,718,F,ON,34111.02,34.84,817.27,1.97,-134.54,-86.23,75.4,-6.42,-1.04,3.68,89.26,42.96,152.08,55.54,2024-02-20T13:19:33Z,17852.68,59.2442754,18.0084483,0,Tango Kilo Romeo Juliett Mike Echo November X-ray Uniform Victor
3158,8:33 AM,719,F,ON,48610.7,-33.67,876.63,3.55,130.59,-38.59,-99.92,9.75,4.73,0.27,-137.75,83.0,46.03,76.83,2024-08-04T19:52:42Z,21846.68,28.743812,118.272674,16,Whiskey Lima Hotel Alfa Bravo Papa Yankee Victor Echo Kilo India Quebec Delta X-ray Foxtrot Sierra
3158,1:45 AM,720,F,OFF,22216.59,-29.95,906.92,1.94,132.33,-156.59,144.18,5.67,0.86,3.48,-64.53,-88.96,-105.98,36.24,2024-08-05T07:37:35Z,14268.6,37.627661,116.391507,20,Golf Kilo Echo Sierra Juliett Foxtrot Mike Victor India X-ray November Tango
3158,1:03 AM,721,F,ON,41805.16,-42.24,1047.68,0.44,82.06,38.35,-7.95,-5.07,-8.05,3.1,8.55,74.81,-144.88,66.53,2024-10-03T19:59:10Z,9638.07,36.219687,98.166902,18,Bravo Oscar Foxtrot Quebec Lima Zulu Golf Charlie Whiskey Papa X-ray
3158,7:40 PM,722,F,OFF,42592.53,21.41,1132.51,1.19,-143.69,156.17,25.68,-2.74,8.93,1.9,-8.92,47.91,-17.76,71.26,2024-04-06T16:11:01Z,40653.16,29.00707,114.246016,20,Hotel Papa Sierra Echo Tango Uniform Yankee Delta Whiskey Charlie Quebec Zulu November Alfa Romeo Juliett Lima X-ray Kilo Golf
3158,9:34 PM,723,F,IDLE,43817.84,-40.75,1112.05,1.69,-176.66,75.15,-118.39,-6.62,2.83,-8.76,38.16,-114.2,133.95,30.23,2024-08-28T02:46:28Z,11643.22,40.4529251,49.7333235,0,Kilo X-ray Yankee Victor Uniform Zulu Sierra Lima Quebec Papa Oscar Golf Charlie Bravo India
3158,4:04 PM,724,F,ON,20967.61,36.36,847.69,1.35,15.24,81.09,53.61,1.34,-5.4,6.55,-45.71,-154.77,-118.37,45.87,2024-04-22T04:54:25Z,48295.07,-8.4236237,120.6027296,17,Charlie Yankee Whiskey Delta Kilo Victor Juliett Zulu Foxtrot November Romeo Echo X-ray Sierra Hotel Lima Papa Mike Golf
3158,5:41 PM,725,F,OFF,44648.16,1.13,805.05,3.88,-153.43,1.49,140.19,-2.8,4.69,-6.11,24.57,71.28,75.6,40.49,2024-01-23T23:55:35Z,27163.76,48.761389,30.234973,7,Hotel Oscar Golf Delta Juliett Lima Whiskey Tango Echo Romeo Zulu Kilo
3158,10:14 PM,726,F,ON,47901.09,24.3,861.58,0.91,78.06,89.74,-41.21,3.27,-3.04,-4.58,-163.67,161.49,-145.3,5.3,2024-04-11T17:12:04Z,34384.4,39.5511448,-104.9505671,10,Papa Sierra November Tango Uniform Kilo Echo Yankee Romeo Zulu Foxtrot Delta India Bravo Whiskey
3158,7:36 AM,727,F,OFF,26060.09,0.94,987.84,3.91,58.03,-86.76,51.52,-0.73,1.97,-4.1,-29.78,8.18,167.85,92.79,2024-10-17T08:24:02Z,17933.47,14.4693883,121.0059518,3,Zulu Romeo X-ray Golf Oscar Uniform Yankee Foxtrot Quebec Whiskey Alfa Charlie Juliett Kilo Echo Victor India Delta Sierra Papa
3158,8:41 AM,728,F,OFF,35979.65,-20.35,839.85,4.17,42.82,174.69,178.31,-1.4,4.05,5.13,53.06,-123.46,114.79,67.14,2024-01-20T01:40:20Z,45995.55,54.36667,24.33333,19,Tango Alfa Sierra India Foxtrot Delta Charlie Juliett November Victor Hotel Yankee Uniform Golf Bravo Zulu
3158,7:39 AM,729,F,STANDBY,34267.84,-6.69,870.5,4.81,-70.96,-7.25,-22.23,-6.08,-2.61,5.1,105.88,148.26,-70.91,76.64,2024-12-21T20:32:34Z,7963.42,28.048158,109.723392,7,Oscar Victor Uniform Echo November Romeo Charlie X-ray Whiskey Lima
3158,5:42 PM,730,F,ON,38746.93,-23.63,1059.02,3.52,-127.28,-66.37,-136.56,-4.71,9.26,4.7,-55.08,-67.09,-125.61,39.24,2024-10-03T00:54:28Z,35972.66,14.4590296,-4.9169196,20,Charlie Foxtrot India Uniform Alfa Hotel X-ray Delta Bravo Lima Victor Zulu Oscar Mike Quebec Echo Tango
3158,11:24 PM,731,F,ON,3163.03,22.91,951.37,4.06,53.31,-109.64,159.85,8.63,4.96,-2.15,-103.12,-139.22,60.93,41.24,2024-10-19T14:08:12Z,10444.8,35.585575,119.761775,3,November Romeo Victor Yankee Charlie Sierra Oscar Echo Delta Whiskey X-ray Mike Tango Uniform Kilo Quebec Zulu Golf Foxtrot Lima
3158,7:14 PM,732,F,OFF,44343.12,6.09,955.1,3.83,5.84,55.26,-51.69,7.02,3.43,-0.99,-49.23,-40.14,20.03,11.17,2024-04-01T10:30:28Z,49565.63,27.330904,117.044081,12,Delta Lima Golf Tango Whiskey Hotel Echo Foxtrot Alfa Quebec Kilo Oscar November Sierra Charlie Bravo
3158,5:18 AM,733,F,ON,15087.71,-41.07,915.74,2.47,167.35,-86.79,143.91,-2.86,-4.51,-6.28,-65.4,-146.49,33.36,23.54,2024-06-12T04:32:52Z,26068.68,27.415632,118.347831,6,Victor Whiskey Papa Juliett Sierra Zulu Kilo Mike Golf Tango
3158,11:06 AM,734,F,STANDBY,78.9,-4.92,1185.83,2.93,12.23,43.14,-115.45,-6.93,-3.54,0.96,122.06,42.46,-40.7,52.77,2024-06-29T03:18:43Z,44130.59,58.5785836,16.1948921,2,Alfa Bravo Hotel Oscar India Echo Whiskey Romeo Sierra Delta Charlie Mike Quebec Golf Juliett Kilo Yankee November X-ray Victor
3158,12:40 AM,735,F,ON,25589.98,-33.61,1131.21,2.39,-176.04,-101.25,-14.33,7.45,7.62,9.2,170.97,-77.59,-134.93,30.53,2024-10-22T04:36:01Z,5133.73,22.579117,113.081508,3,Tango Bravo Alfa November Victor Echo Zulu Oscar Foxtrot Sierra Juliett Quebec Uniform
3158,5:12 AM,736,F,OFF,40113.06,3.49,1106.91,0.58,70.94,-40.85,75.85,-5.27,6.44,1.48,174.86,132.74,125.14,40.13,2024-06-22T11:45:24Z,14177.31,-7.7629501,112.7271303,10,Foxtrot Yankee Echo Papa Tango Victor Kilo November Quebec Romeo Charlie Mike Bravo Lima Golf
3158,3:55 PM,737,F,OFF,1460.47,-46.96,1086.41,4.22,-139.56,107.39,147.1,2.42,4.04,1.33,143.47,24.82,86.83,11.36,2024-02-17T18:48:13Z,27755.7,44.7488612,19.6907882,13,Kilo Alfa Oscar Yankee Victor Charlie Zulu Uniform Hotel Foxtrot Tango Papa Juliett Whiskey November Sierra Mike
3158,7:13 AM,738,F,STANDBY,16327.91,-21.17,952.18,0.62,60.12,140.67,-125.84,9.72,3.44,-8.85,-87.07,48.12,-13.6,45.72,2024-11-27T00:40:07Z,26687.93,41.1604713,-7.7452871,9,Golf Uniform November Charlie Foxtrot X-ray Bravo Kilo Romeo Delta Tango Oscar Papa Sierra Yankee Quebec Zulu
3158,2:55 PM,739,F,OFF,47783.4,37.54,825.97,4.42,-128.31,-72.51,78.58,9.08,4.4,-2.63,-35.74,-157.44,-20.89,31.34,2024-06-14T12:40:16Z,43586.07,22.8387258,112.3810562,17,Echo Alfa Lima November Whiskey Zulu Bravo Tango Oscar Romeo Mike Kilo Victor Sierra
3158,12:37 PM,740,F,STANDBY,45949.74,10.84,899.15,1.45,-151.0,146.33,-65.97,8.12,6.51,-4.81,37.13,118.75,-115.9,70.57,2024-02-07T06:17:01Z,21778.77,35.3113485,25.313023,12,Victor India Golf Romeo Sierra Bravo Uniform Whiskey Foxtrot Papa Quebec Alfa Kilo Echo Yankee Tango
3158,6:52 AM,741,F,ON,42785.45,33.14,1060.05,1.95,88.38,-89.05,53.57,-1.6,1.79,-8.61,131.91,95.37,-42.14,29.71,2024-03-27T11:57:52Z,32367.3,51.192893,22.0650878,4,Uniform Mike Sierra Foxtrot Whiskey Quebec Papa Juliett Kilo Alfa Victor
3158,4:00 PM,742,F,OFF,42221.11,-22.18,1069.76,0.5,-22.78,-80.2,-89.02,3.55,5.68,-7.2,-117.6,-9.55,123.54,83.44,2024-11-14T04:59:28Z,2036.12,27.372513,117.731346,8,Oscar Whiskey Lima Sierra Juliett Yankee Echo Tango Charlie India Romeo Bravo Hotel Alfa
3158,2:03 AM,743,F,IDLE,1954.82,-21.29,805.49,3.13,-73.44,176.72,-35.3,-4.95,-3.93,-0.92,-78.65,-67.44,124.08,30.89,2024-04-18T05:21:59Z,6558.72,39.508988,46.343889,13,Uniform Whiskey Echo Charlie November Quebec Kilo Papa Yankee Sierra Mike Hotel Bravo Tango Alfa Lima Victor Golf Foxtrot
3158,10:37 PM,744,F,STANDBY,44271.87,48.72,1168.23,4.92,156.71,-62.03,133.77,-7.4,4.78,6.12,-129.13,-98.03,139.81,31.23,2024-03-29T21:44:03Z,44504.41,11.7469961,11.9661922,7,Quebec November X-ray India Uniform Romeo Kilo Hotel Echo Yankee Bravo Charlie Papa Lima Alfa Juliett Sierra Victor Tango Zulu
3158,6:19 PM,745,F,OFF,46167.1,-14.95,994.83,1.51,137.46,66.76,101.05,9.51,-9.63,-9.37,-144.36,98.53,-97.91,89.61,2024-12-21T23:48:02Z,24459.72,9.0578504,-72.233418,13,Kilo Yankee Juliett Hotel X-ray Zulu Foxtrot India Oscar Romeo Victor Whiskey November Alfa Echo Golf Papa Bravo
3158,1:36 AM,746,F,OFF,35185.04,40.39,1169.12,0.5,-8.45,102.5,-0.22,6.54,5.83,0.92,-138.21,140.93,177.95,17.95,2024-06-02T16:12:32Z,27074.3,44.4868448,43.9408057,17,Uniform X-ray November Foxtrot Victor Tango Lima Quebec Golf Echo Sierra
3158,10:32 AM,747,F,OFF,10707.17,47.28,907.92,3.11,-115.34,-54.61,-73.02,-2.74,-3.38,-6.21,-157.07,-116.46,22.09,91.71,2024-02-23T09:36:12Z,17777.14,15.229571,-23.2141352,20,Uniform Yankee Golf Sierra Whiskey X-ray Oscar Lima Kilo Hotel Bravo India Delta Zulu Echo Alfa Foxtrot Victor Juliett November
3158,1:01 PM,748,F,STANDBY,47335.28,-29.53,1032.8,1.27,-34.05,141.78,145.32,0.63,9.82,-7.26,85.67,36.51,-179.37,33.67,2024-12-20T03:18:40Z,28308.12,55.3377048,59.6818456,3,Charlie Lima Papa November Mike Oscar Uniform Quebec Alfa Foxtrot Sierra Tango Bravo
3158,4:00 PM,749,F,ON,26403.08,9.83,1186.4,0.69,-42.13,-37.25,163.55,-6.97,-1.88,8.64,-27.83,174.26,-14.79,60.02,2024-02-18T18:27:52Z,42290.19,13.5681668,-89.1158008,14,Sierra Kilo India Yankee Golf Mike Bravo Lima Victor Oscar Romeo Uniform Zulu Charlie Quebec
3158,5:02 PM,750,F,IDLE,18091.23,-0.14,1032.48,2.63,-30.34,-107.57,8.22,1.72,-9.61,5.4,45.22,151.85,151.43,64.16,2024-10-05T16:03:52Z,44532.38,30.777355,113.696298,8,Kilo Charlie Lima Victor Echo Alfa Quebec Romeo Bravo Hotel India
3158,7:04 PM,751,F,STANDBY,9106.47,26.75,1163.06,1.22,-47.25,-13.83,96.04,-8.07,4.52,3.13,11.17,179.83,120.71,74.15,2024-07-07T14:37:26Z,42922.05,-6.308084,106.797267,12,X-ray Echo Papa Romeo Uniform Kilo Whiskey Yankee Sierra Foxtrot India Victor
3158,2:52 PM,752,F,IDLE,28864.22,10.63,853.54,3.85,77.2,-70.51,65.11,-8.08,7.96,-5.68,128.81,166.61,-132.04,17.39,2024-08-14T09:20:56Z,6140.41,-6.1664291,106.2125017,1,Tango Golf X-ray Foxtrot Kilo Mike Zulu India Papa Romeo November Echo Quebec Uniform Juliett Victor Bravo
3158,10:29 PM,753,F,IDLE,2640.98,3.38,926.57,2.23,58.59,62.03,14.47,-0.68,-7.93,-5.04,-113.54,102.54,3.23,46.27,2024-08-07T23:50:01Z,39417.26,-10.6823922,-76.2482052,13,Whiskey Sierra Zulu Romeo Charlie Tango Hotel Victor Papa India Uniform
3158,2:45 PM,754,F,ON,27802.32,-2.05,1199.88,3.03,-86.33,9.12,129.92,-8.56,8.88,4.26,-165.79,47.08,-137.47,85.5,2024-10-14T10:35:17Z,3922.12,-8.7876456,121.6029824,16,Alfa Delta India Victor Uniform Sierra Whiskey Charlie Yankee Zulu Echo Juliett Mike Romeo
3158,8:36 PM,755,F,OFF,9388.31,-13.48,1043.51,4.39,-156.66,-0.5,-109.03,-1.05,4.5,-8.91,-96.44,-145.4,130.69,29.05,2024-05-05T13:29:44Z,23634.37,49.8541052,19.3158581,8,X-ray Whiskey Tango Mike Victor Papa Golf Uniform Foxtrot Yankee Sierra Romeo Zulu Bravo Charlie
3158,2:06 PM,756,F,IDLE,15475.15,7.3,1045.74,0.5,-144.15,125.06,-45.25,8.51,8.84,-5.76,-123.4,-162.42,30.54,60.22,2024-10-17T23:07:54Z,32628.83,-1.5034616,29.6325305,4,Delta Alfa Romeo Bravo Hotel November Papa Zulu Yankee Kilo Sierra Juliett Whiskey Victor Charlie
3158,9:39 AM,757,F,IDLE,47817.21,39.05,1150.15,1.04,101.55,-74.48,-118.89,1.85,-7.64,5.11,-100.67,82.71,103.44,92.55,2024-05-17T08:20:48Z,33608.09,40.2314017,44.2477669,6,Charlie Mike Zulu Kilo Victor Golf Oscar Sierra Papa Lima Alfa Quebec India X-ray Juliett Echo Romeo
3158,2:03 AM,758,F,STANDBY,7431.55,-41.71,978.21,2.58,127.46,163.09,-53.83,-2.81,-1.02,-0.31,-133.09,-19.76,73.0,12.18,2024-12-09T01:58:06Z,39390.87,-29.5917671,26.667126,4,Papa Foxtrot Alfa Oscar Charlie Kilo Quebec Juliett Zulu Romeo Golf India Victor Yankee
3158,12:36 PM,759,F,OFF,39507.52,20.85,1134.01,4.74,-101.33,-81.89,-153.51,3.89,-8.96,5.67,-165.3,73.48,61.26,86.65,2024-09-23T07:51:54Z,48840.25,41.1544623,-7.9159974,0,Tango Mike Zulu Whiskey Quebec Alfa Echo Papa November Juliett Romeo India
3158,2:06 AM,760,F,OFF,41846.12,6.8,1076.99,0.59,-121.75,-4.69,38.27,8.69,-6.44,-9.99,110.03,-49.71,71.85,81.47,2024-10-15T14:04:43Z,2448.17,50.06739,31.44969,4,Echo Delta Foxtrot Zulu X-ray Papa November Whiskey Victor Alfa
3158,3:26 PM,761,F,IDLE,766.19,48.28,1157.32,4.62,0.31,145.42,98.26,-3.71,-0.71,1.57,-120.38,-123.3,8.64,84.02,2024-08-26T02:28:15Z,9277.51,-7.0890676,108.7987084,5,Delta Whiskey Alfa Echo Mike Lima November Tango Quebec Kilo Sierra X-ray Hotel Golf Victor Papa Zulu Oscar
3158,4:59 AM,762,F,IDLE,25370.85,-17.92,856.15,3.01,-106.94,-115.88,-80.89,-4.39,-2.5,-2.13,163.7,162.93,-143.77,56.6,2024-01-24T01:03:43Z,19041.02,47.8225694,0.3908219,6,Zulu X-ray Victor Alfa Yankee Charlie Kilo India November Delta Juliett Golf
3158,4:04 PM,763,F,STANDBY,2133.82,38.39,895.05,1.22,-28.07,-26.25,96.86,-3.57,-9.28,-7.01,-59.43,-65.17,101.01,60.9,2024-08-31T13:33:10Z,30183.86,-15.1471649,-73.3406579,10,Tango Oscar Delta Yankee Foxtrot Hotel Quebec Lima Zulu Papa Alfa X-ray Kilo Whiskey
3158,5:28 AM,764,F,OFF,48702.93,-4.46,803.93,3.85,-103.06,102.12,-4.53,6.09,4.52,1.24,141.35,-26.75,10.66,37.89,2024-03-06T16:11:50Z,17374.91,-21.8737026,-51.8452266,9,Kilo Oscar Yankee Romeo Hotel Lima Tango Bravo Juliett X-ray Quebec Papa India Delta Echo Victor Zulu Golf Charlie
3158,10:49 PM,765,F,OFF,26086.52,17.02,930.93,1.25,81.68,68.39,-143.16,3.28,7.17,-2.5,-32.52,96.22,166.29,78.84,2024-08-19T06:34:55Z,44882.76,26.693697,115.313327,11,Oscar Zulu Papa Romeo X-ray Delta Tango Charlie Bravo Whiskey India Lima Quebec Mike Kilo Victor Sierra Echo Uniform Alfa
3158,1:35 AM,766,F,IDLE,11108.98,10.91,1121.39,1.41,-76.97,-62.75,-92.5,0.26,-7.09,9.93,14.54,-76.12,-1.17,22.54,2024-07-14T20:43:11Z,38407.72,56.6306408,16.1858857,6,Uniform Kilo Charlie India Zulu Delta Alfa Foxtrot Whiskey X-ray Lima Oscar
3158,7:41 AM,767,F,STANDBY,41749.79,28.7,811.77,1.64,83.19,-144.25,65.46,0.29,5.86,-4.75,25.55,164.66,70.57,80.47,2024-02-11T10:51:31Z,32725.3,50.0374431,20.888073,1,Uniform X-ray Yankee Mike Bravo Victor Juliett Lima Tango Golf Delta Sierra Hotel November Kilo Alfa
3158,10:51 PM,768,F,STANDBY,35098.69,-29.47,938.55,0.3,94.06,-121.62,8.16,-9.44,-3.55,0.24,162.45,53.33,-99.67,1.52,2024-05-06T02:25:18Z,44080.44,9.993407,122.750324,17,Tango Foxtrot Charlie Oscar Uniform November Yankee Quebec X-ray Papa Lima Whiskey Sierra India Romeo Mike Bravo Zulu Juliett Victor
3158,11:01 AM,769,F,IDLE,49729.36,46.92,1097.35,3.03,-108.29,-158.88,-87.56,-3.93,8.62,-4.97,-0.57,29.88,-19.99,94.62,2024-02-07T23:30:46Z,1953.7,43.5167511,-79.8576828,13,Charlie Victor Foxtrot Yankee Echo Lima Tango Mike Zulu Romeo Alfa Hotel November Oscar Juliett
3158,5:33 PM,770,F,OFF,43763.37,-36.49,1043.77,3.58,-138.18,-161.55,52.68,2.58,3.09,-6.78,33.45,114.92,143.94,66.33,2024-08-10T14:29:38Z,38166.35,29.26917,47.97806,20,Juliett Uniform Alfa Lima Mike November X-ray Echo Charlie Delta Zulu
3158,12:02 PM,771,F,OFF,4755.97,9.56,1147.94,0.38,19.09,54.45,58.4,-2.32,-1.79,-5.85,79.57,-146.67,-38.61,0.4,2024-06-28T07:34:10Z,35564.46,35.615489,102.009491,15,Mike Kilo Sierra Juliett Bravo Oscar India Tango Lima Victor Hotel Zulu Delta Golf X-ray Uniform
3158,2:43 AM,772,F,ON,23356.73,43.78,851.58,0.64,98.8,-42.47,-162.8,-2.22,-7.14,2.14,59.17,-91.77,136.31,44.02,2024-08-18T18:38:37Z,18342.26,9.59503,123.1529209,12,Hotel Juliett Sierra November Mike Delta Foxtrot Uniform Bravo Quebec Oscar Echo Lima
3158,8:16 PM,773,F,IDLE,44151.89,-10.17,1001.44,2.53,-167.76,127.71,33.46,9.01,-4.16,-4.25,-104.21,-106.13,-9.46,64.5,2024-07-06T02:20:57Z,10254.34,30.081941,120.495065,7,Yankee Papa Hotel Bravo Echo November Golf Tango Foxtrot India Delta Quebec Zulu Victor Mike Charlie Sierra X-ray
3158,7:27 AM,774,F,ON,41499.63,48.24,977.33,2.96,-70.3,11.5,-145.13,0.53,6.76,1.07,-1.93,-53.01,21.26,55.48,2024-10-06T00:25:27Z,42323.23,33.8629813,65.7609502,18,Victor Foxtrot X-ray Zulu Oscar Charlie Juliett Alfa Quebec Papa Uniform
3158,9:53 PM,775,F,STANDBY,16047.99,45.41,846.33,4.35,-146.16,-18.77,-122.37,3.16,1.55,-4.41,-8.07,-120.72,56.36,74.51,2024-06-05T07:48:38Z,45497.91,19.710084,110.735357,17,Oscar Charlie Bravo India Alfa Mike Sierra Zulu Victor Lima Golf Yankee Papa Echo X-ray
3158,5:16 PM,776,F,STANDBY,49336.42,11.23,1037.9,3.57,-68.42,42.49,29.73,1.5,-5.09,-3.1,-168.78,-152.98,-125.63,1.92,2024-02-07T17:13:20Z,8781.1,26.433417,110.856622,0,Echo Oscar Zulu Foxtrot Mike X-ray Hotel Alfa Tango Whiskey Charlie Lima Sierra
3158,3:40 AM,777,F,STANDBY,33846.27,19.5,822.21,3.55,175.27,-54.25,-85.46,-1.82,5.71,9.66,93.46,-146.24,-45.93,4.8,2024-11-26T01:50:39Z,40764.88,51.114514,22.3898739,2,Sierra November Romeo Yankee Papa Mike India Oscar Victor Bravo Foxtrot Echo Delta Quebec Alfa Zulu Hotel Charlie Juliett
3158,10:30 PM,778,F,ON,35843.11,6.86,1051.96,1.27,-136.23,-173.32,-121.57,-0.51,7.34,-6.33,-54.64,178.02,113.29,10.99,2024-05-29T19:15:59Z,6791.3,39.8914201,-8.767762,6,Hotel Victor Papa Whiskey Bravo Foxtrot Delta Quebec Sierra Echo Kilo Lima Alfa India Uniform Oscar Golf Zulu X-ray
3158,9:10 PM,779,F,ON,13757.95,-10.69,840.62,1.15,178.76,137.89,101.08,1.57,-7.03,-5.61,-98.34,96.91,-160.83,69.61,2024-10-10T08:59:28Z,2372.46,59.3938804,15.8607653,3,X-ray Uniform Oscar Victor Mike Hotel India Romeo November Lima Golf Sierra Alfa Zulu Kilo Quebec Delta Charlie Echo Juliett
3158,12:23 PM,780,F,IDLE,41597.99,3.57,1196.8,3.27,138.44,149.47,6.0,9.63,-4.76,-9.01,-89.48,156.96,14.96,64.52,2024-09-03T01:56:51Z,35583.3,-6.9888872,106.9535691,19,Yankee Alfa Tango Charlie Whiskey Juliett Echo November Zulu Foxtrot Oscar Bravo Sierra Victor Uniform Hotel Mike India
3158,9:29 PM,781,F,STANDBY,48767.63,4.8,835.18,2.84,-60.33,43.6,-107.64,-0.66,8.35,6.33,-148.53,-89.62,22.03,68.93,2024-03-13T02:29:24Z,20969.21,38.5779674,140.8225484,14,Zulu Whiskey Juliett Lima Mike X-ray Tango Alfa Foxtrot Oscar Bravo Delta Golf Yankee Romeo Echo Uniform Hotel Quebec
3158,5:35 PM,782,F,OFF,44350.21,-1.43,1001.88,1.18,-106.83,17.14,22.81,-9.76,-7.78,-2.07,171.44,119.74,-90.76,24.68,2024-10-05T13:20:53Z,24573.63,33.6086342,-7.632555,0,Hotel X-ray Delta November Oscar Papa Yankee Quebec Charlie Alfa Sierra Whiskey
3158,3:49 AM,783,F,STANDBY,25871.57,-49.6,905.43,2.2,2.36,67.68,45.79,2.93,5.33,5.6,145.0,-86.95,-111.26,74.53,2024-10-22T00:05:26Z,44903.18,19.4871158,-99.286528,8,Delta Papa Quebec Romeo Oscar Uniform Hotel Foxtrot Tango Kilo Yankee Mike Alfa Lima Whiskey India X-ray Echo Victor Charlie
3158,7:29 AM,784,F,STANDBY,44952.64,49.16,1114.16,4.21,-79.04,-102.13,-168.41,2.78,-2.56,9.77,19.73,151.99,-84.54,48.56,2024-09-14T13:41:22Z,32439.52,-7.3145841,112.7576691,11,Sierra Charlie Whiskey Delta India Victor Hotel Kilo Yankee Tango Quebec Foxtrot Lima Bravo November Oscar
3158,2:32 PM,785,F,IDLE,15335.58,10.25,1114.3,0.29,-175.96,23.68,-75.96,1.49,-7.95,-1.26,-15.95,70.59,49.85,94.51,2024-03-16T18:22:57Z,46694.95,-31.3699,27.03523,14,Tango Juliett Papa Charlie Kilo Alfa Zulu Golf Oscar Echo Mike November Romeo Lima Whiskey
3158,12:44 AM,786,F,ON,24548.43,19.36,1096.03,3.67,-129.24,36.8,-7.83,-7.5,-7.42,-1.83,110.32,35.89,-128.41,97.18,2024-06-13T22:42:58Z,27867.5,27.3457474,35.7243073,11,Quebec Hotel Zulu Tango Delta Uniform Foxtrot Papa Echo Kilo Romeo
3158,8:13 PM,787,F,OFF,27728.8,38.87,1186.31,1.65,-153.09,-88.03,90.44,-6.52,-6.99,3.61,143.13,-111.08,-122.04,16.73,2024-10-02T03:10:40Z,33396.27,47.0169394,-68.1430203,3,Alfa Quebec Papa Lima Juliett Uniform November Sierra Yankee Romeo Bravo Whiskey Kilo Victor
3158,6:13 AM,788,F,IDLE,32012.01,-10.29,993.52,1.45,-69.53,-95.46,-12.52,-2.81,5.83,-3.07,-162.38,-91.85,119.12,41.96,2024-05-29T23:28:35Z,14887.42,18.0354673,-76.7195828,16,November Alfa Golf Papa Zulu Romeo Sierra Whiskey Oscar Victor
3158,1:26 AM,789,F,ON,33447.3,-27.69,1045.79,2.13,-128.24,-57.13,-44.19,-7.15,9.22,-6.86,-6.09,139.72,-161.44,64.66,2024-07-22T03:21:07Z,3662.3,46.6380789,126.9919589,10,India Kilo Golf Lima Papa November Juliett Romeo Yankee Sierra Hotel Quebec Oscar Mike Whiskey Delta Echo Zulu Charlie
3158,2:29 AM,790,F,IDLE,18243.48,-7.83,1075.03,4.01,162.39,-40.54,48.57,1.1,8.47,1.0,152.27,115.47,-172.44,7.43,2024-02-16T23:27:18Z,19226.79,-6.264999,106.8513919,15,Bravo Papa X-ray Mike Whiskey Charlie India Echo Delta Romeo
3158,1:09 PM,791,F,OFF,23714.5,-0.72,1197.46,0.64,118.14,159.53,47.66,-2.47,8.26,-7.87,-23.06,-162.68,-78.32,13.33,2024-03-31T06:45:00Z,10786.87,23.701262,117.430061,1,X-ray India Alfa Bravo Delta Zulu Victor Papa Hotel Oscar Whiskey Juliett Romeo Kilo Charlie Yankee Golf
3158,12:22 PM,792,F,IDLE,45043.32,-37.05,1141.05,2.05,126.74,-106.0,-71.73,5.97,0.61,7.13,34.11,172.47,-116.9,69.85,2024-11-05T17:17:56Z,26580.18,49.4648362,2.8898334,9,Romeo Delta Yankee Victor Bravo Zulu India Golf Juliett Charlie Sierra Oscar Foxtrot
3158,12:20 PM,793,F,IDLE,8833.09,-43.36,1013.5,3.92,-0.64,-107.84,14.01,3.59,3.93,6.05,59.7,9.95,155.01,82.03,2024-12-07T02:33:16Z,45864.08,35.2495378,136.8995543,8,Mike Lima Charlie Kilo Hotel Tango Golf Whiskey Romeo Juliett X-ray Alfa Papa Bravo Victor
3158,9:37 PM,794,F,ON,38078.1,-49.02,899.87,0.99,44.83,-121.72,123.82,5.24,-4.51,5.72,-50.48,-65.64,-35.09,1.48,2024-05-04T13:57:35Z,29162.29,32.596752,95.308054,20,Echo Alfa Uniform Hotel Delta Romeo Oscar Victor Juliett X-ray Charlie Sierra Yankee Zulu Bravo Lima
